CustomerKey,GeographyKey,CustomerAlternateKey,MaritalStatus,Gender,YearlyIncome,TotalChildren,NumberChildrenAtHome,HouseOwnerFlag,NumberCarsOwned,EnglishEducation,EnglishOccupation,DateFirstPurchase,CommuteDistance,Age,BikeBuyer,BinnedColumn
1.2273534684450111,0.38635460005565336,AW00024098,S,F,0.43632620614573264,0.7828623079794745,1.0497554094737274,0.6917249761640649,0.5484399692173983,Partial College,Clerical,4/16/2008,0-1 Miles,1.037889307192999,1.01197386734588,Bin 2
1.227447173855642,0.3554462320512011,AW00024099,M,F,0.43632620614573264,0.7828623079794745,1.0497554094737274,0.6917249761640649,0.5484399692173983,Partial College,Clerical,4/2/2008,0-1 Miles,0.9730212254934367,1.01197386734588,Bin 2
1.2275408792662732,0.7572550161090806,AW00024100,M,F,0.6544893092185988,0.39143115398973727,0.0,0.6917249761640649,0.0,Bachelors,Skilled Manual,1/5/2008,0-1 Miles,1.037889307192999,1.01197386734588,Bin 2
1.2276345846769041,0.8376167729206566,AW00024101,M,F,0.6544893092185988,0.39143115398973727,0.0,0.6917249761640649,0.0,Bachelors,Skilled Manual,1/12/2008,0-1 Miles,1.037889307192999,1.01197386734588,Bin 2
1.2277282900875353,0.45435300966544834,AW00024102,M,M,0.6544893092185988,0.39143115398973727,0.0,0.0,0.0,Bachelors,Skilled Manual,7/29/2007,0-1 Miles,1.1027573888925615,1.01197386734588,Bin 2
1.2278219954981662,0.4852613776699007,AW00024103,M,M,0.6544893092185988,0.39143115398973727,0.0,0.6917249761640649,0.0,Bachelors,Skilled Manual,8/21/2007,0-1 Miles,1.1027573888925615,1.01197386734588,Bin 2
1.227915700908797,0.8190717521179852,AW00024104,M,F,0.6544893092185988,0.39143115398973727,0.0,0.6917249761640649,0.0,Bachelors,Skilled Manual,2/28/2008,0-1 Miles,1.1027573888925615,1.01197386734588,Bin 2
1.2280094063194282,0.639803217692162,AW00024105,M,F,0.43632620614573264,1.174293461969212,1.5746331142105912,0.6917249761640649,0.0,Partial College,Clerical,9/17/2007,0-1 Miles,1.167625470592124,1.01197386734588,Bin 2
1.2281031117300594,0.5810773184837027,AW00024106,S,M,0.43632620614573264,1.174293461969212,1.5746331142105912,0.0,0.0,Partial College,Clerical,3/10/2008,0-1 Miles,1.1027573888925615,0.0,Bin 2
1.2281968171406903,0.3554462320512011,AW00024107,M,M,0.43632620614573264,1.174293461969212,1.5746331142105912,0.6917249761640649,0.5484399692173983,Partial College,Clerical,5/5/2008,0-1 Miles,1.167625470592124,0.0,Bin 2
1.2282905225513212,0.5130789088739076,AW00024108,S,F,0.21816310307286632,0.0,0.0,0.0,0.5484399692173983,High School,Manual,10/28/2007,2-5 Miles,0.2594723267982498,0.0,Bin 1
1.2283842279619523,0.6212581968894907,AW00024109,S,M,0.21816310307286632,0.0,0.0,0.0,0.5484399692173983,High School,Manual,10/15/2007,2-5 Miles,0.2594723267982498,0.0,Bin 1
1.2284779333725833,0.6768932592975048,AW00024110,S,F,0.21816310307286632,1.5657246159589493,2.0995108189474547,0.6917249761640649,1.0968799384347967,High School,Manual,9/20/2007,0-1 Miles,0.1297361633991249,1.01197386734588,Bin 1
1.2285716387832144,0.6768932592975048,AW00024111,S,M,0.21816310307286632,0.0,0.0,0.0,0.5484399692173983,High School,Manual,2/16/2008,2-5 Miles,0.19460424509868735,0.0,Bin 1
1.2286653441938453,0.8314350993197661,AW00024112,M,F,0.6544893092185988,0.39143115398973727,0.0,0.6917249761640649,0.0,Bachelors,Skilled Manual,4/14/2008,0-1 Miles,1.1027573888925615,1.01197386734588,Bin 2
1.2287590496044762,0.639803217692162,AW00024113,S,F,0.43632620614573264,0.39143115398973727,0.0,0.0,0.5484399692173983,Partial College,Clerical,9/16/2007,2-5 Miles,1.2324935522916864,0.0,Bin 2
1.2288527550151074,0.8252534257188757,AW00024114,M,F,0.43632620614573264,0.39143115398973727,0.0,0.0,0.5484399692173983,Partial College,Clerical,2/1/2008,0-1 Miles,1.2324935522916864,1.01197386734588,Bin 2
1.2289464604257383,0.8221625889184304,AW00024115,M,M,0.6544893092185988,0.39143115398973727,0.0,0.6917249761640649,0.5484399692173983,Bachelors,Skilled Manual,4/10/2008,0-1 Miles,1.2324935522916864,1.01197386734588,Bin 2
1.2290401658363694,0.5996223392863741,AW00024116,M,M,0.6544893092185988,0.39143115398973727,0.0,0.6917249761640649,0.5484399692173983,Bachelors,Skilled Manual,12/15/2007,0-1 Miles,1.167625470592124,1.01197386734588,Bin 2
1.2291338712470004,0.46362552006678404,AW00024117,M,M,0.43632620614573264,1.174293461969212,1.5746331142105912,0.6917249761640649,1.0968799384347967,Partial College,Clerical,3/24/2008,0-1 Miles,0.19460424509868735,0.0,Bin 1
1.2292275766576313,0.6645299120957238,AW00024118,M,F,0.43632620614573264,0.0,0.0,0.0,0.5484399692173983,Partial College,Clerical,7/28/2008,0-1 Miles,0.2594723267982498,0.0,Bin 1
1.2293212820682624,0.6305307072908264,AW00024119,S,M,0.43632620614573264,0.0,0.0,0.0,0.5484399692173983,Partial College,Clerical,3/15/2008,2-5 Miles,0.2594723267982498,0.0,Bin 1
1.2294149874788936,0.4048996208583247,AW00024120,S,F,0.43632620614573264,0.0,0.0,0.0,0.5484399692173983,Partial College,Clerical,9/26/2007,2-5 Miles,0.2594723267982498,0.0,Bin 1
1.2295086928895245,0.5285330928761338,AW00024121,S,F,0.43632620614573264,0.0,0.0,0.0,0.5484399692173983,Partial College,Clerical,4/22/2008,0-1 Miles,0.2594723267982498,1.01197386734588,Bin 1
1.2296023983001554,0.6428940544926074,AW00024122,S,F,0.21816310307286632,0.0,0.0,0.0,0.5484399692173983,High School,Manual,3/29/2008,1-2 Miles,0.3243404084978122,0.0,Bin 1
1.2296961037107865,0.6768932592975048,AW00024123,S,F,0.21816310307286632,0.0,0.0,0.0,0.5484399692173983,High School,Manual,1/8/2008,1-2 Miles,0.3243404084978122,0.0,Bin 1
1.2297898091214174,0.67998409609795,AW00024124,S,M,0.21816310307286632,0.0,0.0,0.0,0.5484399692173983,High School,Manual,7/1/2008,5-10 Miles,0.3243404084978122,0.0,Bin 1
1.2298835145320486,0.624349033689936,AW00024125,S,F,0.21816310307286632,0.0,0.0,0.0,0.5484399692173983,High School,Manual,4/21/2008,5-10 Miles,0.3243404084978122,0.0,Bin 1
1.2299772199426795,0.652166564893943,AW00024126,S,M,0.21816310307286632,0.0,0.0,0.0,0.5484399692173983,High School,Manual,2/19/2008,2-5 Miles,0.2594723267982498,0.0,Bin 1
1.2300709253533104,0.5347147664770243,AW00024127,S,M,0.43632620614573264,0.0,0.0,0.0,0.5484399692173983,Partial College,Clerical,4/17/2008,0-1 Miles,0.3243404084978122,1.01197386734588,Bin 1
1.2301646307639416,0.49144305127079113,AW00024128,S,F,0.43632620614573264,0.0,0.0,0.0,0.5484399692173983,Partial College,Clerical,1/25/2008,2-5 Miles,0.3243404084978122,0.0,Bin 1
1.2302583361745725,0.3987179472574343,AW00024129,S,M,0.0,0.0,0.0,0.6917249761640649,1.0968799384347967,Partial High School,Manual,1/30/2008,0-1 Miles,0.4540765718969371,0.0,Bin 1
1.2303520415852036,0.46053468326633884,AW00024130,M,F,0.0,0.0,0.0,0.6917249761640649,1.0968799384347967,Partial High School,Manual,12/11/2007,0-1 Miles,0.4540765718969371,0.0,Bin 1
1.2304457469958345,0.6892566064992857,AW00024131,M,F,0.21816310307286632,0.0,0.0,0.0,1.0968799384347967,Partial High School,Manual,7/28/2008,0-1 Miles,0.4540765718969371,0.0,Bin 1
1.2305394524064655,0.8468892833219923,AW00024132,S,M,0.21816310307286632,0.0,0.0,0.0,1.0968799384347967,Partial High School,Manual,4/17/2008,0-1 Miles,0.3892084901973747,0.0,Bin 1
1.2306331578170966,0.6058040128872646,AW00024133,S,F,0.21816310307286632,0.0,0.0,0.6917249761640649,1.0968799384347967,Partial High School,Manual,11/13/2007,1-2 Miles,0.4540765718969371,0.0,Bin 1
1.2307268632277277,0.5996223392863741,AW00024134,S,M,0.21816310307286632,0.0,0.0,0.0,1.0968799384347967,Partial High School,Manual,6/19/2008,0-1 Miles,0.4540765718969371,0.0,Bin 1
1.2308205686383586,0.6645299120957238,AW00024135,S,M,0.43632620614573264,0.0,0.0,0.0,0.5484399692173983,Partial College,Clerical,9/29/2007,2-5 Miles,0.3892084901973747,1.01197386734588,Bin 1
1.2309142740489896,0.5748956448828123,AW00024136,S,F,0.43632620614573264,0.0,0.0,0.0,0.5484399692173983,Partial College,Clerical,10/4/2007,2-5 Miles,0.3892084901973747,1.01197386734588,Bin 1
1.2310079794596207,0.5285330928761338,AW00024137,S,F,0.43632620614573264,0.0,0.0,0.6917249761640649,0.5484399692173983,Partial College,Clerical,12/1/2007,2-5 Miles,0.3243404084978122,0.0,Bin 1
1.2311016848702516,0.8252534257188757,AW00024138,M,F,0.6544893092185988,0.39143115398973727,0.5248777047368637,0.6917249761640649,0.0,Bachelors,Skilled Manual,4/24/2008,0-1 Miles,0.3892084901973747,1.01197386734588,Bin 1
1.2311953902808828,0.3987179472574343,AW00024139,M,M,0.0,0.0,0.0,0.6917249761640649,1.0968799384347967,Partial High School,Manual,5/12/2008,1-2 Miles,0.5189446535964995,0.0,Bin 1
1.2312890956915137,0.6212581968894907,AW00024140,S,M,0.0,0.0,0.0,0.0,0.0,Graduate Degree,Manual,10/30/2007,0-1 Miles,0.3243404084978122,1.01197386734588,Bin 1
1.2313828011021446,0.6088948496877097,AW00024141,S,F,0.0,0.39143115398973727,0.0,0.6917249761640649,0.0,Graduate Degree,Manual,8/13/2007,0-1 Miles,1.167625470592124,0.0,Bin 2
1.2314765065127757,0.639803217692162,AW00024142,M,M,0.0,0.39143115398973727,0.0,0.6917249761640649,0.0,Graduate Degree,Manual,4/19/2008,0-1 Miles,1.2324935522916864,0.0,Bin 2
1.2315702119234067,0.38635460005565336,AW00024143,M,M,0.0,0.39143115398973727,0.0,0.6917249761640649,0.0,Graduate Degree,Manual,6/27/2008,0-1 Miles,1.2324935522916864,0.0,Bin 2
1.2316639173340378,0.7788908737121973,AW00024144,M,M,0.21816310307286632,0.39143115398973727,0.0,0.6917249761640649,0.0,Graduate Degree,Clerical,4/16/2008,0-1 Miles,1.167625470592124,0.0,Bin 2
1.2317576227446687,0.8437984465215471,AW00024145,S,F,0.21816310307286632,0.39143115398973727,0.0,0.6917249761640649,0.0,Graduate Degree,Clerical,7/5/2008,0-1 Miles,1.2324935522916864,0.0,Bin 2
1.2318513281552999,0.5594414608805861,AW00024146,S,M,0.21816310307286632,0.39143115398973727,0.0,0.6917249761640649,0.0,Graduate Degree,Clerical,10/29/2007,0-1 Miles,1.2973616339912488,0.0,Bin 2
1.2319450335659308,0.5378056032774694,AW00024147,M,F,0.21816310307286632,0.39143115398973727,0.0,0.0,0.0,Graduate Degree,Clerical,6/21/2008,0-1 Miles,2.9190636764803104,0.0,Bin 4
1.232038738976562,0.4327171520623318,AW00024148,S,F,0.0,0.7828623079794745,0.0,0.0,0.0,Partial College,Manual,10/5/2007,0-1 Miles,1.6217020424890611,0.0,Bin 2
1.2321324443871928,0.6830749328983953,AW00024149,M,M,0.0,0.7828623079794745,0.0,0.6917249761640649,0.0,Partial College,Manual,3/17/2008,1-2 Miles,1.6217020424890611,0.0,Bin 2
1.2322261497978237,0.47289803046811973,AW00024150,M,M,0.0,0.7828623079794745,0.0,0.6917249761640649,0.0,Partial College,Manual,4/23/2008,1-2 Miles,1.6865701241886235,0.0,Bin 2
1.2323198552084549,0.8499801201224375,AW00024151,S,M,0.21816310307286632,0.39143115398973727,0.0,0.0,0.0,Bachelors,Clerical,3/2/2008,0-1 Miles,1.6865701241886235,0.0,Bin 2
1.2324135606190858,0.7170741377032926,AW00024152,S,M,0.21816310307286632,0.39143115398973727,0.0,0.0,0.0,Bachelors,Clerical,5/26/2008,0-1 Miles,2.7893275130811856,0.0,Bin 4
1.232507266029717,0.639803217692162,AW00024153,S,M,0.21816310307286632,0.39143115398973727,0.0,0.6917249761640649,0.0,Bachelors,Clerical,10/16/2007,0-1 Miles,2.5298551862829357,1.01197386734588,Bin 3
1.2326009714403479,0.856161793723328,AW00024154,S,M,0.43632620614573264,0.39143115398973727,0.0,0.0,0.0,Bachelors,Clerical,10/2/2007,0-1 Miles,2.5947232679824976,0.0,Bin 3
1.2326946768509788,0.46053468326633884,AW00024155,M,F,0.21816310307286632,0.39143115398973727,0.0,0.6917249761640649,0.0,Partial College,Manual,4/25/2008,0-1 Miles,2.5298551862829357,1.01197386734588,Bin 3
1.23278838226161,0.54398727687836,AW00024156,M,M,0.21816310307286632,0.39143115398973727,0.0,0.0,0.0,Partial College,Manual,3/29/2008,0-1 Miles,2.5298551862829357,0.0,Bin 3
1.2328820876722408,0.6923474432997309,AW00024157,M,F,0.0,1.174293461969212,0.0,0.0,0.5484399692173983,Partial College,Manual,11/25/2007,0-1 Miles,2.400119022883811,1.01197386734588,Bin 3
1.232975793082872,0.571804808082367,AW00024158,S,M,0.0,1.174293461969212,0.0,0.0,0.5484399692173983,Partial College,Manual,11/17/2007,0-1 Miles,2.464987104583373,1.01197386734588,Bin 3
1.233069498493503,0.055635062408014004,AW00024159,M,F,0.0,0.0,0.0,0.0,0.5484399692173983,Partial College,Manual,3/29/2007,0-1 Miles,0.06486808169956244,1.01197386734588,Bin 1
1.233163203904134,0.018545020802671244,AW00024160,S,M,0.0,0.0,0.0,0.6917249761640649,0.5484399692173983,Partial College,Manual,3/30/2007,1-2 Miles,0.0,1.01197386734588,Bin 1
1.233256909314765,0.006181673600890459,AW00024161,M,M,0.0,0.0,0.0,0.6917249761640649,0.5484399692173983,Partial College,Manual,4/25/2007,2-5 Miles,0.06486808169956244,1.01197386734588,Bin 1
1.233350614725396,0.015454184002226083,AW00024162,M,M,0.0,0.0,0.0,0.0,0.5484399692173983,Partial College,Manual,4/15/2007,0-1 Miles,0.06486808169956244,1.01197386734588,Bin 1
1.233444320136027,0.09581594081380193,AW00024163,S,M,0.0,0.0,0.0,0.0,0.5484399692173983,Partial College,Manual,4/6/2007,0-1 Miles,0.06486808169956244,1.01197386734588,Bin 1
1.233538025546658,0.08036175681157584,AW00024164,S,F,0.0,0.0,0.0,0.0,1.0968799384347967,High School,Manual,4/19/2007,0-1 Miles,0.19460424509868735,1.01197386734588,Bin 1
1.233631730957289,0.05254422560756884,AW00024165,S,M,0.0,0.0,0.0,0.0,1.0968799384347967,High School,Manual,4/27/2007,0-1 Miles,0.2594723267982498,1.01197386734588,Bin 1
1.23372543636792,0.033999204804897466,AW00024166,S,F,0.0,0.0,0.0,0.0,1.0968799384347967,High School,Manual,4/17/2007,0-1 Miles,0.2594723267982498,1.01197386734588,Bin 1
1.2338191417785511,0.10508845121513768,AW00024167,S,F,0.0,0.0,0.0,0.6917249761640649,1.0968799384347967,High School,Manual,4/7/2007,0-1 Miles,0.19460424509868735,1.01197386734588,Bin 1
1.233912847189182,0.1143609616164733,AW00024168,M,M,0.0,0.0,0.0,0.6917249761640649,1.0968799384347967,High School,Manual,4/29/2007,0-1 Miles,0.2594723267982498,1.01197386734588,Bin 1
1.234006552599813,0.08345259361202115,AW00024169,S,F,0.0,0.39143115398973727,0.5248777047368637,0.0,0.0,High School,Manual,4/18/2007,1-2 Miles,0.3243404084978122,1.01197386734588,Bin 1
1.234100258010444,0.08345259361202115,AW00024170,S,F,0.0,0.39143115398973727,0.5248777047368637,0.6917249761640649,0.0,High School,Manual,4/11/2007,2-5 Miles,0.2594723267982498,1.01197386734588,Bin 1
1.2341939634210752,0.08345259361202115,AW00024171,S,M,0.0,0.39143115398973727,0.5248777047368637,0.0,0.0,High School,Manual,4/12/2007,1-2 Miles,0.1297361633991249,1.01197386734588,Bin 1
1.2342876688317062,0.10508845121513768,AW00024172,M,F,0.0,0.39143115398973727,0.5248777047368637,0.6917249761640649,0.0,High School,Manual,4/17/2007,2-5 Miles,0.06486808169956244,1.01197386734588,Bin 1
1.234381374242337,0.0741800832106854,AW00024173,S,F,0.21816310307286632,0.0,0.0,0.6917249761640649,0.0,Bachelors,Clerical,4/8/2007,0-1 Miles,0.1297361633991249,1.01197386734588,Bin 1
1.2344750796529682,0.1174517984169186,AW00024174,M,M,0.21816310307286632,0.0,0.0,0.6917249761640649,0.0,Bachelors,Clerical,4/19/2007,0-1 Miles,0.1297361633991249,1.01197386734588,Bin 1
1.2345687850635991,0.0741800832106854,AW00024175,S,F,0.21816310307286632,0.0,0.0,0.0,0.0,Bachelors,Clerical,4/17/2007,0-1 Miles,0.19460424509868735,1.01197386734588,Bin 1
1.2346624904742303,0.061816736008904465,AW00024176,M,F,0.21816310307286632,0.0,0.0,0.6917249761640649,0.0,Bachelors,Clerical,4/24/2007,0-1 Miles,0.19460424509868735,1.01197386734588,Bin 1
1.2347561958848612,0.006181673600890459,AW00024177,S,F,0.21816310307286632,0.0,0.0,0.6917249761640649,0.0,Bachelors,Clerical,4/2/2007,0-1 Miles,0.2594723267982498,1.01197386734588,Bin 1
1.234849901295492,0.0896342672129116,AW00024178,S,M,0.21816310307286632,0.0,0.0,0.0,0.0,Partial College,Manual,4/29/2007,0-1 Miles,0.19460424509868735,1.01197386734588,Bin 1
1.2349436067061232,0.012363347201780785,AW00024179,M,F,0.21816310307286632,0.0,0.0,0.6917249761640649,0.0,Partial College,Manual,4/25/2007,0-1 Miles,0.2594723267982498,1.01197386734588,Bin 1
1.2350373121167542,0.42035380486055085,AW00024180,S,M,0.21816310307286632,0.7828623079794745,0.0,0.6917249761640649,0.0,Partial College,Manual,3/20/2008,1-2 Miles,2.464987104583373,0.0,Bin 3
1.2351310175273853,0.4698071936676745,AW00024181,M,M,0.21816310307286632,0.7828623079794745,0.0,0.0,0.0,Partial College,Manual,9/8/2007,0-1 Miles,2.400119022883811,0.0,Bin 3
1.2352247229380162,0.5347147664770243,AW00024182,M,F,0.43632620614573264,0.39143115398973727,0.0,0.6917249761640649,0.0,Bachelors,Clerical,4/3/2008,0-1 Miles,2.464987104583373,1.01197386734588,Bin 3
1.2353184283486471,0.6707115856966144,AW00024183,S,F,0.43632620614573264,1.5657246159589493,0.0,0.6917249761640649,0.0,Graduate Degree,Clerical,11/30/2007,0-1 Miles,1.2973616339912488,1.01197386734588,Bin 2
1.2354121337592783,0.8036175681157591,AW00024184,S,F,0.43632620614573264,1.174293461969212,0.0,0.6917249761640649,0.0,Graduate Degree,Clerical,2/9/2008,0-1 Miles,1.2324935522916864,1.01197386734588,Bin 2
1.2355058391699094,0.6830749328983953,AW00024185,S,F,0.0,0.39143115398973727,0.5248777047368637,0.0,0.5484399692173983,High School,Manual,7/8/2008,1-2 Miles,1.2973616339912488,0.0,Bin 2
1.2355995445805403,0.8036175681157591,AW00024186,S,M,0.21816310307286632,0.39143115398973727,0.5248777047368637,0.0,0.0,Partial College,Manual,2/6/2008,0-1 Miles,1.3622297156908114,1.01197386734588,Bin 2
1.2356932499911712,0.8252534257188757,AW00024187,S,F,0.43632620614573264,1.174293461969212,0.0,0.0,0.0,Graduate Degree,Clerical,2/14/2008,0-1 Miles,1.3622297156908114,1.01197386734588,Bin 2
1.2357869554018024,0.7232558113041831,AW00024188,S,M,0.21816310307286632,0.7828623079794745,0.0,0.6917249761640649,0.5484399692173983,Partial College,Manual,1/12/2008,2-5 Miles,1.4270977973903738,0.0,Bin 2
1.2358806608124333,0.8067084049162043,AW00024189,M,M,0.43632620614573264,1.174293461969212,0.0,0.6917249761640649,0.0,Graduate Degree,Clerical,3/1/2008,0-1 Miles,1.3622297156908114,1.01197386734588,Bin 2
1.2359743662230644,0.6738024224970595,AW00024190,S,M,0.21816310307286632,0.7828623079794745,0.0,0.6917249761640649,0.5484399692173983,Partial College,Manual,12/19/2007,2-5 Miles,1.4270977973903738,1.01197386734588,Bin 2
1.2360680716336954,0.5130789088739076,AW00024191,M,M,0.43632620614573264,1.174293461969212,0.0,0.6917249761640649,0.0,Graduate Degree,Clerical,4/12/2008,0-1 Miles,1.3622297156908114,1.01197386734588,Bin 2
1.2361617770443263,0.7263466481046285,AW00024192,S,F,0.43632620614573264,1.174293461969212,0.0,0.6917249761640649,0.0,Graduate Degree,Clerical,3/18/2008,0-1 Miles,1.3622297156908114,1.01197386734588,Bin 2
1.2362554824549574,0.7510733425081901,AW00024193,M,M,0.43632620614573264,0.0,0.0,0.0,0.0,Bachelors,Clerical,3/23/2008,0-1 Miles,1.3622297156908114,1.01197386734588,Bin 2
1.2363491878655883,0.6305307072908264,AW00024194,M,M,0.43632620614573264,0.0,0.0,0.0,0.0,Bachelors,Clerical,12/27/2007,0-1 Miles,1.4270977973903738,1.01197386734588,Bin 2
1.2364428932762195,0.5594414608805861,AW00024195,M,F,0.0,0.7828623079794745,1.0497554094737274,0.6917249761640649,0.0,High School,Manual,11/15/2007,0-1 Miles,0.6486808169956244,0.0,Bin 1
1.2365365986868504,0.5501689504792504,AW00024196,M,M,0.0,0.7828623079794745,1.0497554094737274,0.6917249761640649,0.0,High School,Manual,1/19/2008,0-1 Miles,0.7135488986951869,0.0,Bin 1
1.2366303040974813,0.8345259361202113,AW00024197,S,F,0.21816310307286632,0.0,0.0,0.0,0.5484399692173983,Partial College,Manual,3/29/2008,2-5 Miles,0.7135488986951869,1.01197386734588,Bin 1
1.2367240095081125,0.6830749328983953,AW00024198,M,F,0.43632620614573264,0.0,0.0,0.6917249761640649,0.0,Bachelors,Clerical,12/14/2007,0-1 Miles,0.7135488986951869,1.01197386734588,Bin 1
1.2368177149187436,0.7974358945148687,AW00024199,M,F,0.6544893092185988,0.0,0.0,0.0,0.0,Graduate Degree,Clerical,4/23/2008,0-1 Miles,0.7135488986951869,1.01197386734588,Bin 1
1.2369114203293745,0.8407076097211017,AW00024200,S,M,0.6544893092185988,0.0,0.0,0.0,0.0,Graduate Degree,Clerical,4/30/2008,0-1 Miles,0.6486808169956244,1.01197386734588,Bin 1
1.2370051257400054,0.6336215440912716,AW00024201,M,F,0.0,0.7828623079794745,1.0497554094737274,0.6917249761640649,0.0,High School,Manual,1/13/2008,0-1 Miles,0.7784169803947494,1.01197386734588,Bin 1
1.2370988311506366,0.8314350993197661,AW00024202,S,F,0.21816310307286632,0.0,0.0,0.0,0.5484399692173983,Partial College,Manual,3/1/2008,0-1 Miles,0.7135488986951869,1.01197386734588,Bin 1
